1.098875459991001738e-02,2.160425805003741984e-02,3.148584047740911329e-02,4.029758359080110042e-02,4.773968067792234288e-02,5.355861015328441249e-02,5.755578107220138406e-02,5.959435455877580556e-02,5.960400093123451037e-02,5.758341739352462740e-02,5.360050398513935277e-02,4.779017402617519172e-02,4.034985704897701281e-02,3.153283422532422026e-02,2.163962532163442309e-02,1.100771884918293891e-02
1.097394026177514470e-02,2.157512872464424636e-02,3.144337855503726020e-02,4.024322234001841830e-02,4.767525715541161974e-02,5.348630455617910812e-02,5.747804434011170860e-02,5.951382644161654772e-02,5.952342110609992049e-02,5.750553252095751827e-02,5.352797382224688122e-02,4.772547984142148231e-02,4.029521559393122593e-02,3.149012039980755157e-02,2.161030641513026970e-02,1.099280285595046792e-02
1.095914574287656408e-02,2.154603839032126836e-02,3.140097351909486301e-02,4.018893400201547367e-02,4.761092016492512319e-02,5.341409623686693003e-02,5.740041237969615434e-02,5.943340706224116421e-02,5.944295029592227414e-02,5.742775321414999440e-02,5.345554214089974499e-02,4.766087363953755429e-02,4.024064855365934446e-02,3.144746481101048236e-02,2.158102751591826213e-02,1.097790722686163914e-02
1.094437101751887312e-02,2.151698699640521018e-02,3.135862529540095478e-02,4.013471848125423763e-02,4.754666959241461016e-02,5.334198506628045483e-02,5.732288505093747349e-02,5.935309627423575318e-02,5.936258835280192742e-02,5.735007932882823373e-02,5.338320880557798076e-02,4.759635529869811477e-02,4.018615582457212010e-02,3.140486737751400220e-02,2.155178856788781544e-02,1.096303193330015746e-02
1.092961606003554909e-02,2.148797449229035081e-02,3.131633380986033333e-02,4.008057568230967427e-02,4.748250532397039342e-02,5.326997091551375491e-02,5.724546221399914175e-02,5.927289393138134022e-02,5.928233512904211577e-02,5.727251072092194584e-02,5.331097368095772532e-02,4.753192469725811553e-02,4.013173730323644356e-02,3.136232801802367465e-02,2.152258951501509476e-02,1.094817694669425814e-02
1.091488084478893159e-02,2.145900082742851003e-02,3.127409898846349179e-02,4.002650550986967815e-02,4.741842724582123053e-02,5.319805365582228746e-02,5.716814372922515708e-02,5.919279988765359379e-02,5.920219047714866956e-02,5.719504724656405276e-02,5.323883663191086857e-02,4.746758171375243390e-02,4.007739288637506697e-02,3.131984665136935964e-02,2.149343030136284874e-02,1.093334223851661659e-02
1.090016534617022428e-02,2.143006595132902412e-02,3.123192075728662559e-02,3.997250786873498413e-02,4.735443524433425450e-02,5.312623315862270712e-02,5.709092945713981765e-02,5.911281399722263102e-02,5.912215424982970868e-02,5.711768876209036977e-02,5.316679752350474131e-02,4.740332622689553965e-02,4.002312247086629859e-02,3.127742319650497760e-02,2.146431087108023952e-02,1.091852778028425813e-02
1.088546953859948103e-02,2.140116981355872847e-02,3.118979904249155610e-02,3.991858266381913267e-02,4.729052920601482801e-02,5.305450929549274108e-02,5.701381925844756227e-02,5.903293611445271927e-02,5.904222629999535815e-02,5.704043512403927929e-02,5.309485622100178909e-02,4.733915811558115500e-02,3.996892595374369750e-02,3.123505757250827353e-02,2.143523116840265197e-02,1.090373354355846786e-02
1.087079339652559894e-02,2.137231236374194029e-02,3.114773377032570290e-02,3.986472980014838657e-02,4.722670901750646022e-02,5.298288193817104336e-02,5.693681299403272750e-02,5.895316609390206103e-02,5.896240648075747742e-02,5.696328618915141168e-02,5.302301258985920446e-02,4.727507725888197010e-02,3.991480323219579601e-02,3.119274969858055677e-02,2.140619113765153750e-02,1.088895949994469689e-02
1.085613689442631487e-02,2.134349355156043432e-02,3.110572486712205251e-02,3.981094918286166850e-02,4.716297456559069567e-02,5.291135095855701437e-02,5.685991052495939502e-02,5.887350379032253722e-02,5.888269464542934123e-02,5.688624181436934685e-02,5.295126649572862859e-02,4.721108353604928226e-02,3.986075420356578053e-02,3.115049949404647203e-02,2.137719072323422675e-02,1.087420562109247743e-02
1.084150000680818814e-02,2.131471332675342195e-02,3.106377225929911681e-02,3.975724071721047775e-02,4.709932573718701027e-02,5.283991622871068994e-02,5.678311171247114875e-02,5.879394905865946430e-02,5.880309064752538284e-02,5.680930185683726735e-02,5.287961780445580434e-02,4.714717682651268366e-02,3.980677876535122783e-02,3.110830687835375308e-02,2.134822986964375960e-02,1.085947187869532385e-02
1.082688270820659701e-02,2.128597163911753395e-02,3.102187587336088098e-02,3.970360430855884859e-02,4.703576241935271407e-02,5.276857762085256781e-02,5.670641641799090832e-02,5.871450175405133753e-02,5.872359434076088874e-02,5.673246617390065305e-02,5.280806638208026399e-02,4.708335700987974909e-02,3.975287681520379285e-02,3.106617177107298330e-02,2.131930852145871511e-02,1.084475824449064943e-02
1.081228497318573178e-02,2.125726843850679615e-02,3.098003563589676879e-02,3.965003986238325312e-02,4.697228449928283339e-02,5.269733500736346193e-02,5.662982450312072091e-02,5.863516173182960201e-02,5.864420557905170722e-02,5.665573462310598274e-02,5.273661209483497536e-02,4.701962396593569599e-02,3.969904825092893108e-02,3.102409409189734249e-02,2.129042662334304503e-02,1.083006469025967790e-02
1.079770677633858263e-02,2.122860367483260860e-02,3.093825147358161137e-02,3.959654728427254577e-02,4.690889186431001362e-02,5.262618826078434286e-02,5.655333582964157391e-02,5.855592884751838895e-02,5.856492421651397773e-02,5.657910706220039415e-02,5.266525480914603652e-02,4.695597757464309296e-02,3.964529297048558637e-02,3.098207376064238822e-02,2.126158412004588300e-02,1.081539118782734975e-02
1.078314809228693091e-02,2.119997729806372827e-02,3.089652331317558828e-02,3.954312647992790780e-02,4.684558440190439432e-02,5.255513725381621981e-02,5.647695025951315895e-02,5.847680295683429369e-02,5.848575010746383945e-02,5.650258334913137170e-02,5.259399439163234269e-02,4.689241771614149901e-02,3.959161087198592027e-02,3.094011069724578872e-02,2.123278095640140570e-02,1.080073770906223550e-02
1.076860889568134402e-02,2.117138925822623780e-02,3.085485108152419623e-02,3.948977735516275706e-02,4.678236199967352599e-02,5.248418185931995328e-02,5.640066765487371930e-02,5.839778391568610505e-02,5.840668310641713989e-02,5.642616334204644812e-02,5.252283070910524626e-02,4.682894427074719979e-02,3.953800185369501369e-02,3.089820482176711125e-02,2.120401707732862823e-02,1.078610422587644724e-02
1.075408916120115799e-02,2.114283950540352813e-02,3.081323470555821439e-02,3.943649981590267861e-02,4.671922454536225899e-02,5.241332195031611629e-02,5.632448787803983475e-02,5.831887158017457634e-02,5.832772306808915036e-02,5.634984689929288526e-02,5.245176362856825147e-02,4.676555711895282602e-02,3.948446581403059624e-02,3.085635605438756535e-02,2.117529242783125487e-02,1.077149071022554840e-02
1.073958886355447576e-02,2.111432798973627428e-02,3.077167411229364893e-02,3.938329376818535538e-02,4.665617192685262565e-02,5.234255739998485563e-02,5.624841079150620649e-02,5.824006580659217558e-02,5.824886984739430229e-02,5.627363387941734796e-02,5.238079301721667441e-02,4.670225614142709675e-02,3.943100265156272710e-02,3.081456431540977731e-02,2.114660695299750565e-02,1.075689713410846703e-02
1.072510797747815506e-02,2.108585466142242140e-02,3.073016922883168786e-02,3.933015911816051952e-02,4.659320403216374307e-02,5.227188808166571832e-02,5.617243625794548362e-02,5.816136645142284956e-02,5.817012329944586113e-02,5.619752414116561262e-02,5.230991874243733075e-02,4.663904121901446542e-02,3.937761226501353129e-02,3.077282952525754733e-02,2.111796059799994282e-02,1.074232346956740906e-02
1.071064647773779452e-02,2.105741947071715012e-02,3.068871998235867329e-02,3.927709577208984143e-02,4.653032074945168822e-02,5.220131386885753372e-02,5.609656414020805504e-02,5.808277337134176710e-02,5.809148327955568347e-02,5.612151754348222721e-02,5.223914067180820270e-02,4.657591223273482156e-02,3.932429455325691520e-02,3.073115160447560668e-02,2.108935330809531133e-02,1.072776968868776465e-02
1.069620433912773193e-02,2.102902236793284876e-02,3.064732630014605289e-02,3.922410363634690894e-02,4.646752196700941473e-02,5.213083463521821226e-02,5.602079430132185511e-02,5.800428642321507622e-02,5.801294964323391867e-02,5.604561394551024062e-02,5.216845867309811979e-02,4.651286906378317154e-02,3.927104941531826127e-02,3.068953047372940252e-02,2.106078502862435836e-02,1.071323576359803353e-02
1.068178153647102863e-02,2.100066330343911686e-02,3.060598810955032084e-02,3.917118261741708851e-02,4.640480757326662792e-02,5.206045025456466219e-02,5.594512660449214164e-02,5.792590546409968205e-02,5.793452224618871743e-02,5.596981320659085574e-02,5.209787261426644667e-02,4.644991159352930554e-02,3.921787675037417820e-02,3.064796605380484470e-02,2.103225570501168415e-02,1.069872166646972274e-02
1.066737804461945563e-02,2.097234222766270612e-02,3.056470533801300057e-02,3.911833262189752525e-02,4.634217745678968076e-02,5.199016060087256058e-02,5.586956091310134320e-02,5.784763035124297625e-02,5.785620094432596117e-02,5.589411518626313802e-02,5.202738236346274997e-02,4.638703970351753386e-02,3.916477645775216787e-02,3.060645826560808025e-02,2.100376528276555466e-02,1.068422736951727021e-02
1.065299383845349536e-02,2.094405909108752392e-02,3.052347791306057531e-02,3.906555355649701800e-02,4.627963150628146283e-02,5.191996554827627008e-02,5.579409709070882323e-02,5.776946094208259413e-02,5.777798559374898446e-02,5.581851974426371016e-02,5.195698778902646531e-02,4.632425327546633304e-02,3.911174843693039638e-02,3.056500703016525738e-02,2.097531370747774890e-02,1.066975284499795291e-02
1.063862889288232083e-02,2.091581384425458823e-02,3.048230576230445688e-02,3.901284532803596383e-02,4.621716961058129625e-02,5.184986497106864461e-02,5.571873500105069960e-02,5.769139709424620649e-02,5.769987605075827669e-02,5.574302674052641210e-02,5.188668875948663356e-02,4.626155219126804052e-02,3.905879258753738176e-02,3.052361226862230006e-02,2.094690092482339241e-02,1.065529806521180699e-02
1.062428318284378524e-02,2.088760643776202408e-02,3.044118881344094057e-02,3.896020784344630256e-02,4.615479165866481770e-02,5.177985874370089059e-02,5.564347450803963646e-02,5.761343866555124205e-02,5.762187217185121141e-02,5.566763603518204429e-02,5.181648514356150537e-02,4.619893633298857022e-02,3.900590880935170951e-02,3.048227390224466163e-02,2.091852688056078727e-02,1.064086300250153411e-02
1.060995668330442024e-02,2.085943682226501505e-02,3.040012699425115664e-02,3.890764100977141260e-02,4.609249753964387436e-02,5.170994674078241427e-02,5.556831547576467079e-02,5.753558551400465154e-02,5.754397381372176878e-02,5.559234748855802072e-02,5.174637681015828439e-02,4.613640558286706550e-02,3.895309700230177585e-02,3.044099185241710623e-02,2.089019152053124898e-02,1.062644762925241994e-02
1.059564936925941510e-02,2.083130494847579978e-02,3.035912023260102510e-02,3.885514473416604858e-02,4.603028714276642674e-02,5.164012883708066909e-02,5.549325776849096947e-02,5.745783749780267874e-02,5.746618083326025112e-02,5.551716096117808447e-02,5.167636362837278036e-02,4.607395982331561474e-02,3.890035706646548935e-02,3.039976604064347984e-02,2.086189479065893998e-02,1.061205191789224914e-02
1.058136121573260632e-02,2.080321076716363030e-02,3.031816845644121072e-02,3.880271892389627886e-02,4.596816035741640993e-02,5.157040490752100997e-02,5.541830125065967672e-02,5.738019447533061063e-02,5.738849308755299833e-02,5.544207631376198153e-02,5.160644546748910377e-02,4.601159893691895292e-02,3.884768890206999337e-02,3.035859638854647088e-02,2.083363663695071699e-02,1.059767584089121688e-02
1.056709219777647590e-02,2.077515422915475821e-02,3.027727159380707439e-02,3.875036348633940225e-02,4.590611707311364337e-02,5.150077482718653371e-02,5.534344578688769195e-02,5.730265630516252762e-02,5.731091043388212430e-02,5.536709340722517636e-02,5.153662219697934671e-02,4.594932280643412859e-02,3.879509240949139542e-02,3.031748281786738469e-02,2.080541700549595058e-02,1.058331937076184559e-02
1.055284229047213224e-02,2.074713528533240342e-02,3.023642957281863150e-02,3.869807832898385785e-02,4.584415717951371982e-02,5.143123847131792631e-02,5.526869124196747557e-02,5.722522284606108151e-02,5.723343272972523238e-02,5.529221210267853265e-02,5.146689368650326363e-02,4.588713131479021240e-02,3.874256748925448968e-02,3.027642525046591801e-02,2.077723584246637598e-02,1.056898248005890342e-02
1.053861146892929625e-02,2.071915388663672641e-02,3.019564232168049991e-02,3.864586335942919032e-02,4.578228056640790133e-02,5.136179571531329646e-02,5.519403748086686851e-02,5.714789395697723873e-02,5.715605983275511698e-02,5.521743226142802191e-02,5.139725980590796606e-02,4.582502434508799183e-02,3.869011404203248627e-02,3.023542360831993694e-02,2.074909309411592309e-02,1.055466514137931924e-02
1.052439970828630139e-02,2.069120998406480394e-02,3.015490976868185832e-02,3.859371848538592498e-02,4.572048712372297347e-02,5.129244643472806453e-02,5.511948436872886325e-02,5.707066949705004444e-02,5.707879160083952075e-02,5.514275374497440430e-02,5.132772042522761036e-02,4.576300178059966584e-02,3.863773196864670606e-02,3.019447781352523064e-02,2.072098870678056384e-02,1.054036732736208896e-02
1.051020698371006763e-02,2.066330352867060821e-02,3.011423184219639074e-02,3.854164361467553312e-02,4.565877674152116900e-02,5.122319050527476825e-02,5.504503177087143734e-02,5.699354932560637965e-02,5.700162789204082925e-02,5.506817641501294408e-02,5.125827541468307158e-02,4.570106350476853957e-02,3.858542117006634464e-02,3.015358778829530309e-02,2.069292262687814216e-02,1.052608901068820615e-02
1.049603327039609971e-02,2.063543447156496180e-02,3.007360847068224832e-02,3.848963865523033490e-02,4.559714931000004995e-02,5.115402780282291700e-02,5.497067955278733820e-02,5.691653330216073226e-02,5.692456856461580728e-02,5.499370013343309049e-02,5.118892464468165204e-02,4.563920940120871905e-02,3.853318154740818097e-02,3.011275345496115113e-02,2.066489480090821090e-02,1.051183016408057010e-02
1.048187854356847151e-02,2.060760276391553764e-02,3.003303958268199389e-02,3.843770351509342986e-02,4.553560471949237576e-02,5.108495820339886695e-02,5.489642758014388196e-02,5.683962128641494027e-02,5.684761347701532824e-02,5.491932476231818627e-02,5.111966798581675520e-02,4.557743935370481975e-02,3.848101300193629976e-02,3.007197473597101114e-02,2.063690517545188272e-02,1.049759076030390252e-02
1.046774277847981396e-02,2.057980835694680349e-02,2.999252510682256373e-02,3.838583810241861377e-02,4.547414286046603388e-02,5.101598158318562670e-02,5.482227571878276612e-02,5.676281313825797675e-02,5.677076248788406887e-02,5.484505016394516930e-02,5.105050530886757337e-02,4.551575324621165430e-02,3.842891543506182783e-02,3.003125155389016823e-02,2.060895369717166345e-02,1.048337077216466261e-02
1.045362595041130459e-02,2.055205120194001506e-02,2.995206497181520169e-02,3.833404232547030915e-02,4.541276362352387325e-02,5.094709781852273245e-02,5.474822383471988907e-02,5.668610871776566529e-02,5.669401545606027326e-02,5.477087620078427421e-02,5.098143648479878942e-02,4.545415096285392725e-02,3.837688874834266350e-02,2.999058383140071338e-02,2.058104031281129259e-02,1.046917017251097412e-02
1.043952803467265537e-02,2.052433125023318816e-02,2.991165910645542797e-02,3.828231609262348900e-02,4.535146689940362796e-02,5.087830678590609529e-02,5.467427179414510729e-02,5.660950788520049265e-02,5.661737224057545453e-02,5.469680273549871324e-02,5.091246138476026445e-02,4.539263238792596439e-02,3.832493284348319207e-02,2.994997149130132486e-02,2.055316496919558714e-02,1.045498893423253348e-02
1.042544900660209543e-02,2.049664845322105022e-02,2.987130743962297663e-02,3.823065931236357962e-02,4.529025257897780626e-02,5.080960836198782082e-02,5.460041946342208963e-02,5.653301050101133818e-02,5.654083270065412420e-02,5.462282963094439864e-02,5.084357988008671864e-02,4.533119740589138663e-02,3.827304762233402907e-02,2.990941445650704619e-02,2.052532761323028199e-02,1.044082703026052647e-02
1.041138884156636406e-02,2.046900276235503330e-02,2.983100990028176094e-02,3.817907189328642592e-02,4.522912055325355174e-02,5.074100242357607732e-02,5.452666670908808133e-02,5.645661642583324480e-02,5.646439669571352155e-02,5.454895675016963735e-02,5.077479184229744674e-02,4.526984590138280473e-02,3.822123298689174969e-02,2.986891265004906412e-02,2.049752819190186690e-02,1.042668443356755542e-02
